x0_i,y0_i,x1_i,y1_i,x2_i,y2_i,x3_i,y3_i,x4_i,y4_i,x0_f,y0_f,x1_f,y1_f,x2_f,y2_f,x3_f,y3_f,x4_f,y4_f,obs0x,obs0y,obs1x,obs1y,res0,res1,res2,res3,res4,res5,res6,res7,res8,res9,res10,res11,res12,res13,res14,res15,res16,res17,res18,res19,res20,res21,res22,res23,res24,res25,res26,res27,res28,res29,res30,res31,res32,res33,res34,res35,res36,res37,res38,res39
9.116338821602202,-0.455923223627968,9.969660697555277,7.840203023849547,-3.6638086952082816,-1.6177501122454174,-5.954086801206686,-8.145281994997063,-8.420766466720078,-4.044304828956964,-3.1055864483295537,-2.9427820291318714,7.405816696943301,0.7944055314379312,3.627384032896817,9.906816754157528,3.2034261050051693,-9.936044721331612,1.5549706744808685,9.449941304135645,0.39735456708204353,1.6154183994968907,8.531446066246513,1.2671002073102589,6.671743422487381,4.227489289494447,1.7829213491690565,-0.661110180885485,-0.9533360599925376,-1.450677354762073,-1.9480912271856157,-2.445389248656588,9.363409776686387,7.575915907393467,7.575640969855004,7.573629597634693,6.291161689628292,1.7023931104454606,1.7016519009767925,1.6968193618748668,-1.8967843679323582,-0.9711161628933461,0.3345993279670675,2.0554288194498627,1.1750538398906079,2.63821646183766,4.702977056204825,7.42313556711838,-4.122711453198021,-2.291112769135238,-0.4594773485754661,1.372092278828801,-8.503284785370518,-8.861808935452201,-9.219555087819373,-9.578063924293064,-6.425654217759058,-4.430290020506091,-2.435304695645176,-0.4402239338745706,-1.345513369188884,1.3536285313459673,4.05225707016051,6.751020780576766
4.895777250352642,-3.6868152405213994,-9.337226405070002,8.587458205308145,-6.454259324617455,-7.784418807857563,7.213215347642745,-8.207911769365213,9.316130295387023,0.07741866421757848,-6.406365835246781,2.9872195545012996,-9.839876475372105,1.1010706541638786,0.15502254456734654,0.35465097591560024,-3.9845746856381625,9.986376429695028,-5.760392935448402,5.835979679883286,-9.03373407398615,6.276628972792583,-8.737219209382467,4.345673516220794,2.635348633232758,0.3749200161128732,-1.885508601007011,-4.145937218126896,-2.3520082815168597,-1.01720132251232,0.3176056364922193,1.6524125954967595,-10.231719354963202,-10.231904026478864,-10.15078571855196,-10.150246887559268,6.408972191846041,6.408831901678898,5.308714334756258,5.303174874188841,-5.128298041837907,-3.8098710162425533,-2.48826349617178,-1.163421450386206,-6.15159651789823,-4.527898750697081,-2.900553566375562,-1.2689413431785004,4.883270306847108,2.569633201044737,0.8942065355772375,-0.8457218342295126,-4.420694375025066,-0.663070861912297,2.0577761417806566,4.884835998861806,6.191173401803306,2.7649883735830696,-0.8797459688248578,-3.9309587329013804,1.2713755954082202,2.579651006299027,3.970767406663996,5.136208886651061
-0.4583708904765533,-1.5924620060770227,-9.451157214622025,4.076793482724915,-0.7356678719498184,1.6790592036323133,-4.811503896872558,-2.2919980171729755,8.790079167923285,9.291556986837172,-4.25389231107175,2.2120424349340304,6.8188873235861,9.711919512649665,-5.222980283657359,1.1688335244694077,-8.82159371000326,6.174590373120729,8.25445838732307,0.48554985382592974,7.9259877515588215,4.955132959779933,-6.481411654559251,-7.541210239758971,-1.201112000196624,-1.9348588282307198,-2.57528447169245,-3.180133898017477,-0.8499866209037981,-0.11291369837217817,0.5213019739224969,1.1430533598190125,-6.197584759621753,-2.9433325890381035,0.3106285984223827,3.564614913144847,5.203850517061116,6.3308011385158025,7.457774478231067,8.584916010227824,-1.5944898791572375,-2.6508568340646734,-3.7246584985072917,-4.848906155411562,1.5834530520519061,1.4666129017517415,1.3397011080374979,1.2122854669572483,-5.611809034038012,-6.417025415779356,-7.214895343346209,-8.02119408478918,-0.5981619613635528,1.0937374481146458,2.789199418788893,4.480626560108611,8.96908594115861,8.968291885874425,8.964178649731476,8.964177029557192,4.907405303547307,4.907756121506321,4.889706418881782,4.889686663347894
-1.1621817469198685,-0.33974170573420537,-8.29201804072259,-9.966703596436462,2.6340282925024088,-1.1301515512396403,-0.1711784001200769,1.826629513681615,-7.061310365201692,-6.951422459163357,0.04366200295802436,-2.7554414795436744,-4.7090760357002,0.6858196744034721,-9.041475128504155,3.224687912637931,-9.260039784068157,-7.977385671976734,1.8762315061476293,4.982876154132782,5.292204526417477,2.589945166976271,4.995329755297229,4.145677298805946,-0.14341912411916777,-0.1434487236259364,-0.10218344802182985,0.006066031315734034,-2.388962510513882,-2.3889367134723387,-2.476783084757751,-2.6839739907974383,-7.095941139610119,-5.82430598099877,-5.804130095937131,-5.794803804611086,-5.890929428935657,-1.7266685294827226,-1.696056068125567,-1.6472343742795397,0.9763081486770779,-0.9807341646070287,-4.154629007778647,-6.704190555294372,-0.5574846063107791,0.15294725648890897,1.3342099667227074,2.314750707587764,-4.0990658023382345,-4.099066465160843,-4.130448284881201,-4.781078755205375,-2.148968319138083,-2.1489691484623794,-2.1798334143311053,-2.9534121223137855,-3.1270278745550857,-2.5864723853419678,-2.5411568152241024,-0.5818862698249757,-3.638259824782679,-3.0802078955030368,-3.018932434498804,0.3196089919358133
0.1806650698205985,5.422675394236746,-8.085817898677787,-1.308489876525794,-8.196805827508662,6.6980308751913284,4.479618334869361,-9.482906073966008,8.22943175494283,-7.6506178736331805,0.5570354773768127,6.63740577331064,-7.9427471126724996,-2.7081922580574602,-1.9977420521960738,-0.34459815813809413,6.927227024096048,-7.710841625499587,7.1699858825918525,1.245817789019748,2.047320586659298,-8.377663303484521,4.619107902345487,9.199903616357734,0.2559391513318413,0.3312132328430842,0.40648731435432706,0.4817613958655699,5.665621470051525,5.908567545866304,6.151513621681082,6.394459697495861,-8.05720374147673,-8.028589584275672,-7.999975427074615,-7.971361269873557,-1.5884303528321273,-1.8683708291384604,-2.1483113054447935,-2.428251781751127,-6.956993072446144,-5.717180317383627,-4.47736756232111,-3.237554807258592,5.289505068525444,3.8809792618595593,2.4724534551936745,1.0639276485277902,4.969140072714699,5.458661810560036,5.948183548405373,6.4377052862507105,-9.128493184272724,-8.77408029457944,-8.419667404886155,-8.065254515192871,8.017542580472634,7.805653406002439,7.593764231532243,7.381875057062048,-5.871330741102595,-4.092043608572009,-2.3127564760414234,-0.5334693435108377
-9.232704570702207,7.461076975318715,4.750960082862882,5.609352859370386,-5.314728074895447,-5.215733732694519,-7.124579315266972,-9.565593462725534,5.75035665584004,-1.2345463425524787,-9.947091928780424,8.373575887170055,-4.813239289362363,1.8628444238181974,-8.504433671573397,1.813509266314048,9.214119380791612,-4.809100673454621,-5.963077076006417,1.6555063019522365,-1.4911998289869928,6.694047247554714,-8.62852285211235,-8.693280735362984,-9.37558204231785,-9.518459513933493,-9.661336985549138,-9.80421445716478,7.643576757688983,7.826076540059251,8.00857632242952,8.191076104799787,2.838120208417833,0.925280333972784,-0.9875595404722652,-2.900399414917314,4.860051172259948,4.11074948514951,3.361447798039073,2.6121461109286352,-5.952669194231037,-6.590610313566627,-7.228551432902217,-7.866492552237807,-3.809885132892805,-2.4040365330910918,-0.9981879332893779,0.407660666512335,-3.856839576055255,-0.5890998368435376,2.6786399023681806,5.946379641579897,-8.614294904871352,-7.6629963470171685,-6.7116977891629865,-5.760399231308804,3.4076699094707488,1.0649831631014575,-1.2777035832678338,-3.620390329637125,-0.6565358136515357,-0.07852528475059262,0.49948524415035056,1.0774957730512935
-9.752191040756088,3.4915270672048404,-5.016158194905085,-0.9172981408857694,2.003918763992443,3.45605289068137,8.731925329922166,4.220378089283688,3.440226364892858,9.793202791720713,0.007815799170716176,-2.864671048331397,-3.5676033594166245,3.1772002568131583,2.1475832547942186,-5.108425000632463,9.702108796804367,-0.8979836186217778,9.82582501471444,1.680748970953216,8.149212319023903,-4.8271215117123,7.048798371346436,-4.691187970310883,-7.484933068587773,-5.914955844702892,-4.593732413221618,-2.395196189551473,2.015068144856806,0.9925353413615278,0.13230212096325306,-1.2997483195475013,-4.493446724256996,-4.108027675376084,-3.9625530689668613,-3.834362208448167,0.5604521087206634,1.6499584095086943,2.061160433744581,2.4234885200103,2.032651195185308,2.0613845603131535,2.0901174584735083,2.1188503566338635,1.7431579717815382,0.030261734155836884,-1.6826338441069293,-3.3955294223696963,8.925962023298606,9.119998716675047,9.314035410051487,9.508072103427928,3.196705747702595,2.173033406121502,1.1493610645404089,0.12568872295931577,4.7173461789753315,5.9944655099242246,7.271586495692003,8.548704968290227,8.170711182122261,6.548221498401432,4.925729732125084,3.3032402317169676
-0.4409664520261085,-2.4116733873037894,6.128962822001007,-8.963475318117924,-3.8006063275051893,7.274888200261959,2.190142960809286,6.393466915524879,-7.760589385389805,3.2814749665927927,7.57989588758527,7.371338029137277,-5.7161954419852705,-1.8268078914982695,2.527095886175079,-7.605220533822954,-3.0228253050822733,-5.635411813679774,-2.6854288773217716,-0.8788144896023553,5.630880094209836,9.563311684196993,-5.621092281145607,9.686206092346609,1.6843841800588397,2.8569892568934594,4.138067205082289,5.880901424281458,0.180855694488285,1.6106920012795714,3.1729683265718793,5.298456103270303,3.607462718345035,0.7423702396272022,-2.157106734643076,-3.8693186428034503,-7.444462894273553,-5.71814076653993,-3.9708627667889713,-2.939323584752688,-2.029382312398933,-0.6412391297703891,-0.1143634735103734,0.6558026679284206,3.1100200453942333,-0.15464522648060708,-1.3937092723612492,-3.2050241036715033,0.9626115158608824,0.6830878897590007,-0.4451832700418025,-1.3290989455961253,3.5611658138449673,2.916298845364849,0.31307086081935814,-1.7265055348024207,-6.745589855111692,-5.730576239851751,-4.715444881058591,-3.7004265783498513,2.449468977956564,1.617358042593783,0.7853103303131271,-0.04681453772758958
8.752655480482595,7.371846095743514,1.322958594662925,-3.057349279534458,0.7096384288105888,0.6732098762223231,-9.619571881806543,-3.935797994623651,-8.742756984791104,0.032722607758170597,2.4287590502481713,-5.783490575097545,5.728384790608551,0.27363823086403727,-8.710957755829153,2.3563473794377128,6.152715803805698,-6.526036587951467,-0.46133862250107427,-2.3987712239528296,-6.149349037054705,4.170751014054822,-8.535511877096662,-6.6843816427084075,7.273938610181619,5.275388628990836,4.513630729140881,4.513617811703847,3.96313045406439,-0.6680110497878486,-2.3617835331503696,-2.3618118881884755,2.524276151467764,3.017305052519239,3.020988759096623,3.0224125558208828,-1.9041672484567338,-1.4440706349488845,-1.4412861404878372,-1.4405556457631614,-1.174578784032688,-3.0563015583531254,-4.939299342304204,-6.825903523006413,1.0108689513662235,1.348477582701081,1.6859895079468366,2.0219583746215024,-6.4657758791864115,-3.3001510309334923,-0.09356016957032524,3.09945888038942,-4.4624181139735635,-4.9859476576038695,-5.508966962103805,-6.025445373278536,-7.088868502096616,-5.4279965458559225,-3.7731467246938695,-2.1183544384746757,-0.4521554279050609,-0.9392409303203761,-1.4257115267473501,-1.9124502198269813
9.845892342669572,-6.230812854215591,3.9516228017862804,0.5331165486726768,4.061302507567417,-4.305408466622884,-1.7909546524913527,7.374337355209498,-2.582347213032074,-9.956792364924564,1.1471576299711383,1.8212047107277503,-7.61513869436703,-8.60362660505207,7.163935817307937,0.03219482279162911,-4.131553123528406,4.410715576074793,6.971234989972885,9.335462766878344,-9.622530126741854,-1.3485715492415107,-2.466026139046753,-4.349937019887529,9.062714167563698,7.615416051116039,7.296934480749899,4.893484941891995,-5.556700128154587,-4.333379839494986,-4.049050010230163,-1.8126949399675278,-1.7696283162766013,-1.7802825921203227,-1.8201390694264374,-1.8219874364181783,-5.218046054706812,-5.22153228050183,-5.247226135561111,-5.247947685955973,5.297949935714312,6.5918452072556075,7.076498047081137,7.1401808012595405,-2.4537302465494046,-0.6387557955909345,-0.08972584918540766,-0.0055759367443464465,-2.25973590521112,-2.7275757633395994,-3.1954864506769662,-3.662985160725835,6.781146887945517,6.187899121675,5.59626786182781,5.003754989371185,0.471285759653769,0.5180527309283113,0.51806230461409,4.08117269278013,-5.788359150491021,-5.730519002541811,-5.730496914646915,3.4832325409150204
5.230461386531186,3.8720381732254143,-3.7577177618106727,6.625127245972337,-0.7049472850123735,7.856257201354538,6.6827061263055505,-4.582026716329278,2.3083881032023044,2.387792321908247,-1.5803555938712837,0.8375719886903923,7.7327613901305945,9.454222948169907,3.4758332791689366,3.14394013924559,5.547641302748705,-1.0172401481772404,-2.474079597096379,6.853184069886822,-8.420787972313162,6.275757399848107,-8.06985156035536,5.29337354598052,3.868297990450692,2.506134594370198,1.1439711982897034,-0.21819219779079013,3.2651449363184097,2.6582516994114056,2.0513579859284423,1.4444652255973969,-1.505180662507198,0.7007577314444717,3.060244921072588,5.4221805030349275,7.179532249750102,7.7226115397423465,8.303495757393545,8.885209569073028,0.3551855532620227,1.0961248428100852,1.725848163275702,2.5753404297429503,6.6618886504043795,5.826954825498979,5.117158967029497,4.159410722899113,6.4556646526296495,6.228702649829679,6.001665677812999,5.774640902039653,-3.869076658440242,-3.1560984483999257,-2.443150088051568,-1.7301974331543675,1.2645321538581804,0.37885552458733257,-0.4502194321276846,-1.4473848740988071,3.3626732965031985,4.189719731143852,4.96380675713259,5.894808461797633
-2.4674590995741363,9.676057681871985,6.644406139010528,-8.763772573048207,-9.512913293037055,-5.440750469454136,-8.003643063795174,2.4644220646358157,1.9108529658391973,-2.967300723508499,3.8333833189412854,5.013139518860804,2.5751270834414246,1.1492951234096065,4.491377080603316,3.8388164592138967,-2.1588125868103347,-7.879602215995163,-1.2652468855661088,3.3600599639306576,-8.999776839291162,8.266904483302525,-6.320526258183694,-5.358473056806123,-1.207370768353671,0.05284301431967812,1.3131011134696713,2.573300623810142,8.743532219881331,7.810920174187111,6.878266893135177,5.945660759565657,5.830556055902658,5.016695631400689,4.202834470866447,3.388982888561024,-6.781170941770245,-4.7985494491953435,-2.8159203193815148,-0.8333182749788897,-6.659701388812734,-3.9189514458779136,-1.269960582070531,-0.9657001413342687,-3.550134882541129,-1.734057077703396,0.021246866155651148,0.22284826658896045,-7.188598022573504,-6.470041861393935,-5.045100102742445,-3.4577339588128826,1.021963538842465,-0.2496690224021211,-2.771544809722068,-5.580828706139482,1.1239905769825962,0.07654614392452302,-0.5021210794350672,-0.9389808201601813,-1.3996927066970235,0.6869807527289025,1.8397887829552861,2.7100749193910234
-2.530596724828234,-4.299068599353846,-1.009500384868991,-8.024646255934119,1.4748172832164634,2.576172187293473,8.541847512249792,-6.620361110105097,-5.776981049684624,7.3773706696958,-4.659669424679187,-4.347992359482882,5.464949533660377,5.61889480270284,-7.6688007736185515,-5.630459096886256,8.857596822613775,-0.15859546874503394,-8.725650444425412,0.009479094065840243,-8.632450899210827,8.402238430937867,-0.4356981705027696,-2.0535476304038536,-2.951722144153507,-3.3507671609295158,-3.7415462622089977,-4.1910742481653465,-4.308769365798905,-4.317949752439459,-4.326917336279136,-4.337205043576159,0.2853901859897208,1.5802799196575046,2.875169667867387,4.1700595499545035,-5.295936348159747,-2.5672291022038416,0.16147837924805586,2.890185962318711,-0.3567117481287318,-2.1965268798676245,-4.022374214294703,-5.817854757478136,0.9323125767451305,-0.7192616499034956,-2.358193448374409,-3.969651939534813,8.604927349088255,8.668276214223981,8.731151477067302,8.794545872678173,-5.328002085787168,-4.035660899778618,-2.743298706216161,-1.4509559905383287,-6.366711083742354,-6.956455464470313,-7.54617277253883,-8.13592429870638,5.9037921684386925,4.430218336147553,2.9566327334345406,1.4830590476357075
-4.1089399560860524,0.08547067124712981,-8.562781316002734,4.1457770610665925,9.84199863951179,1.5506006203787024,2.761759471853207,-6.590803577174427,-2.530510861080611,2.252769743534607,4.31990879263042,-3.2520000491417544,5.192657910456385,-3.7685774757224966,-7.795906810184845,1.884117887720322,7.303523014684963,-5.002946601367013,-7.654792315122125,0.5145907391420188,-2.9129496619180166,8.619563265437456,9.765346143428204,6.130449896632971,-2.7438462755781465,-2.4187445713332134,-1.941692820199861,-0.5119556523518485,-0.7983657277755034,-0.9854813140561953,-1.2059866219874442,-1.716124826028791,-2.7422879993152565,-2.74227879890178,-0.9344011389970366,0.8484786501606559,0.4659032519857367,0.46589848314359456,-0.3680920835963633,-1.2986450526794338,5.750664231138631,1.827105477672699,0.5417729147480999,-0.804743874479816,1.7476851200770338,1.9209632029619899,1.9661898503625204,1.9824987308757218,3.6696792229507254,4.579166088874748,5.486436386744833,6.395504542003253,-6.272039357357608,-5.957265730997487,-5.6367133575536315,-5.32114867765008,-2.5348971548045545,-2.5399589199160895,-2.5412160458350184,-5.545953059272321,2.2501838745543568,2.247889560478543,2.2456146759523414,1.2423626665960898
